"","V1","V2","V3","V4","V5","V6"
"5854",0.165873628104539,0.164065234914643,0.165224791068918,0.16972861209074,0.168303062839263,0.166804670981895
"5855",0.16967778981344,0.164907829038916,0.164668595013632,0.169078118951297,0.166263343385837,0.165404323796878
"5856",0.169783385720892,0.16568377154903,0.16481547589852,0.168733023948962,0.164188737823548,0.166795605059047
"5857",0.169340946467755,0.166291452977706,0.166915626942743,0.167370071165257,0.16341275047411,0.166669151972429
"5858",0.165192117823097,0.166496263088175,0.167641294840584,0.167560471815159,0.165436651468087,0.167673200964898
"5859",0.165339945641281,0.166230789823518,0.170006401856658,0.165035022283354,0.166360118803561,0.167027721591627
"5860",0.166233652587345,0.166508644238466,0.168444959179053,0.166493399755456,0.166323931216783,0.165995413022897
"5861",0.166692490936932,0.167085420622384,0.167906459645392,0.166067068490966,0.166005298117154,0.166243262187173
"5862",0.168599358027894,0.168841026534299,0.164921050296,0.166451537992333,0.165873909645976,0.165313117503498
"5863",0.168382778763068,0.16797095972116,0.165149497975792,0.166396354896704,0.165920225461357,0.166180183181918
"5864",0.168974512564776,0.167244753687616,0.164687046349298,0.166529438436618,0.165819799379745,0.166744449581947
"5865",0.167006169537808,0.165307402288223,0.164880803539762,0.166578639158097,0.168549589910486,0.167677395565625
"5866",0.167255101642961,0.16644511753501,0.164802294176766,0.166110193028836,0.167782490641885,0.167604802974542
"5867",0.166243222746408,0.168367446127336,0.165562484892406,0.165168704813793,0.166431822774311,0.168226318645746
"5868",0.166541916537383,0.169130361020986,0.167111655737152,0.165436158092115,0.163765965532612,0.168013943079751
"5869",0.167046157752665,0.166042952746585,0.169764071447028,0.164347005693838,0.164742892426757,0.168056919933127
"5870",0.167967887964265,0.163626927101568,0.170242996600621,0.165900504551849,0.166203438596074,0.166058245185624
"5871",0.167428578074245,0.165398402901233,0.169221810283494,0.164490809907072,0.168017571023378,0.165442827810578
"5872",0.167111567514465,0.166798789141185,0.164845833486602,0.16723368827282,0.16860666270864,0.165403458876287
"5873",0.16712631487491,0.167638239052794,0.163730523808208,0.166814859540994,0.168387975303231,0.166302087419864
"5874",0.167887513091958,0.16595313923,0.164522329538356,0.167828443921277,0.166875735020161,0.166932839198248
"5875",0.168577288943467,0.166830344522364,0.165520419503487,0.165550579014299,0.166492462024818,0.167028905991564
"5876",0.169149733437759,0.166465293265607,0.165339621025648,0.166206677207951,0.165945084737405,0.16689359032563
"5877",0.167085049578976,0.167976737075426,0.164027461696888,0.168090521260097,0.166180833395526,0.166639396993088
"5878",0.164934019389878,0.167468261120407,0.166406855304489,0.170527068192664,0.164435389696474,0.166228406296088
"5879",0.164027617831763,0.169186204753862,0.165016443140624,0.170861679305567,0.164599198456231,0.166308856511953
"5880",0.165277997317336,0.1679497618633,0.166189140169012,0.1690318650685,0.165294964310862,0.16625627127099
"5881",0.166020810182112,0.16882863880097,0.164340788560127,0.167460613255127,0.166857241080761,0.166491908120904
"5882",0.166025574942514,0.166618776048125,0.167862423828082,0.16675378318239,0.167182836413217,0.165556605585672
"5883",0.165822915039292,0.166725727354142,0.167789406908495,0.167178074535052,0.167419715268686,0.165064160894333
"5884",0.165822915039292,0.166725727354142,0.167789406908495,0.167178074535052,0.167419715268686,0.165064160894333
"5885",0.166791481342367,0.166197733814409,0.166927081437014,0.167534109409657,0.167090841060724,0.165458752935829
"5886",0.167014709603953,0.165663499845439,0.167004936529511,0.167351005059527,0.167605282200344,0.165360566761226
"5887",0.167014709603953,0.165663499845439,0.167004936529511,0.167351005059527,0.167605282200344,0.165360566761226
"5888",0.166323639861601,0.166711347053749,0.166811287876519,0.167088776407324,0.167458338028799,0.165606610772009
"5889",0.166520535002667,0.167616973480319,0.166452376564888,0.166703715957727,0.16652893447792,0.166177464516479
"5890",0.166711490294815,0.168526579186237,0.166091042741127,0.166315742829818,0.165606887010118,0.166748257937884
"5891",0.167601392184316,0.168366440737589,0.165924248229583,0.16619349817265,0.16484274129857,0.167071679377292
"5892",0.167182662960943,0.168004192353963,0.166205892834132,0.166759240111876,0.165249306815343,0.166598704923743
"5893",0.166990006743146,0.167099146520953,0.166567647942568,0.167148103841546,0.166166402861737,0.166028692090049
"5894",0.166791481342367,0.166197733814409,0.166927081437014,0.167534109409657,0.167090841060724,0.165458752935829
"5895",0.167014709603953,0.165663499845439,0.167004936529511,0.167351005059527,0.167605282200344,0.165360566761226
"5896",0.166456629973711,0.166524489223455,0.1668497711348,0.167258335597039,0.167192294254522,0.165718479816473
"5897",0.166456629973711,0.166524489223455,0.1668497711348,0.167258335597039,0.167192294254522,0.165718479816473
"5898",0.166607044450533,0.167001752630332,0.166174862687419,0.166706361977472,0.166807409138278,0.166702569115966
"5899",0.167118321349871,0.167733837958723,0.164760409906724,0.16745216064093,0.165640659170828,0.167294610972924
"5900",0.16572346946105,0.168938030846847,0.16477735606016,0.166575176106109,0.164821650951809,0.169164316574026
"5901",0.166906823017672,0.168698385631644,0.165586449066741,0.166087670804731,0.164066132419355,0.168654539059857
"5902",0.167609031028591,0.16828144968659,0.16669749229713,0.164022422260954,0.165965224514595,0.167424380212141
"5903",0.169323906260926,0.165987013999131,0.166795068463888,0.165188852890064,0.165285776637356,0.167419381748635
"5904",0.167274445591721,0.16680199246076,0.166465685127593,0.165967027694145,0.166296180283465,0.167194668842316
"5905",0.16680989104957,0.166517331498512,0.166572915505878,0.167037079836042,0.165026070920328,0.16803671118967
"5906",0.166711490294815,0.168526579186237,0.166091042741127,0.166315742829818,0.165606887010118,0.166748257937884
"5907",0.167601392184316,0.168366440737589,0.165924248229583,0.16619349817265,0.16484274129857,0.167071679377292
"5908",0.167489200506021,0.164866598084821,0.163466683490166,0.16556030483131,0.170468849059105,0.168148364028577
"5909",0.164226538654614,0.167504998727976,0.16474445275832,0.165727817121053,0.168321087755894,0.169475104982143
"5910",0.162971048503381,0.1667998316428,0.168062539319752,0.164327867203661,0.169372481064913,0.168466232265492
"5911",0.162159725797329,0.17078878087072,0.170563994487976,0.164328745130188,0.16548557847707,0.166673175236716
"5912",0.165939065335306,0.168196101685791,0.168499280620796,0.163410224974136,0.167023999503454,0.166931327880516
"5913",0.167491170336074,0.168754515815638,0.164005956377109,0.166063050891064,0.166221806382692,0.167463500197424
"5914",0.167352022739285,0.168768591463963,0.164418555303744,0.167170513539149,0.16472466407256,0.167565652881298
"5915",0.166215908337895,0.166978112230953,0.165807528184265,0.169689227749803,0.166831969469669,0.164477254027415
"5916",0.164212394531852,0.168824013280338,0.170309455643016,0.165793994931014,0.167503854214181,0.1633562873996
"5917",0.166530612365303,0.166194205913826,0.17030044755133,0.166415580295984,0.167830863040576,0.16272829083298
"5918",0.172982548484602,0.167314731791399,0.168747201404415,0.164140578474666,0.164948171536706,0.161866768308212
"5919",0.179870040082402,0.168023634316224,0.162690022224962,0.163889201510009,0.164307810012517,0.161219291853885
"5920",0.178155906690404,0.169561128778468,0.161413401455815,0.164171532928501,0.164780231737297,0.161917798409515
"5921",0.171935878603098,0.168238983157118,0.162860335563796,0.165339656755495,0.168203550410703,0.163421595509789
"5922",0.165968345131731,0.164478296502721,0.165548039086123,0.16958529443238,0.167798662458652,0.166621362388393
"5923",0.163879512056103,0.165613886007538,0.163624228418177,0.168573795126574,0.169069710415522,0.169238867976086
"5924",0.164297639024367,0.166835843544746,0.164053961554828,0.16869564575892,0.167777279188068,0.168339630929071
"5925",0.167243439265815,0.16675071360366,0.164634786539614,0.168452540292981,0.16695091463303,0.1659676056649
"5926",0.169100095403279,0.165444112865054,0.167870208455908,0.169626944219318,0.163977344823498,0.163981294232943
"5927",0.166901167111935,0.16692901277344,0.166870089360439,0.169856481063074,0.162535818238137,0.166907431452976
"5928",0.165984069896099,0.167192971606752,0.165177113346058,0.168477730182498,0.163506946650701,0.169661168317892
"5929",0.166456611165191,0.166977853019861,0.165065474087193,0.166551521747713,0.164974628618157,0.169973911361885
"5930",0.166968549377343,0.166588496971872,0.165868127568109,0.165244574094968,0.166063084590776,0.169267167396931
"5931",0.166965130869092,0.167274147080315,0.167720350355524,0.164593275647068,0.16651875745561,0.166928338592391
"5932",0.166945645397966,0.168800404575408,0.167837386549937,0.163629225335068,0.16742844708736,0.165358891054261
"5933",0.169580990138229,0.168451615621434,0.166819112763317,0.163768638692425,0.166775417342595,0.164604225442
"5934",0.168742881507938,0.169170506373457,0.166772115910878,0.163853291087327,0.166340508986367,0.165120696134032
"5935",0.168796287830604,0.168231928602545,0.166548591402969,0.164792619436893,0.165078317225381,0.166552255501609
"5936",0.167511077665556,0.167149245776492,0.167198315549634,0.164142028938886,0.167865736701871,0.16613359536756
"5937",0.166487760375528,0.165852058789537,0.169380722024389,0.163441150361108,0.170417372948192,0.164420935501246
"5938",0.168169678860623,0.166077977929223,0.171276661147089,0.16110769045456,0.170613283514966,0.162754708093539
"5939",0.171610810976897,0.165301679116095,0.173557588706526,0.160327103626015,0.167918769867748,0.16128404770672
"5940",0.169515844943806,0.165708009190825,0.176455650743897,0.159517099598511,0.167135423768133,0.161667971754827
"5941",0.166723795358343,0.166477964103871,0.174357285370139,0.16205957789831,0.167475223794083,0.162906153475254
"5942",0.162414314888191,0.168211492578578,0.172131304346422,0.163520271602866,0.168139764589867,0.165582851994076
"5943",0.165512385975155,0.168140051433821,0.167651322316418,0.165388533132816,0.166585541961666,0.166722165180124
"5944",0.166351932970602,0.167018478152631,0.167942314195077,0.165621033567047,0.166248033808826,0.166818207305817
"5945",0.165736346449292,0.166572133506054,0.167337447910281,0.166845553420079,0.166568755723287,0.166939762991007
"5946",0.164858023206741,0.165424698041648,0.165959584477279,0.16817466705846,0.168211586066886,0.167371441148985
"5947",0.165637427095499,0.165641134775959,0.166312445411163,0.167699290078397,0.167342854758638,0.167366847880344
"5948",0.167484169304168,0.166154369577622,0.166572877116639,0.166317067159693,0.167484306638634,0.165987210203243
"5949",0.168510168349759,0.166626877678193,0.168816330316647,0.164613511442574,0.165361231356168,0.166071880856659
"5950",0.167951644108942,0.166184984562745,0.168509622833104,0.165110865946273,0.166594708577028,0.165648173971907
"5951",0.167317155229561,0.166449133917495,0.16900582207748,0.165848021023756,0.165555214400572,0.165824653351137
"5952",0.167614322522273,0.167723127299462,0.16620905553382,0.167176726240856,0.166579836236205,0.164696932167383
"5953",0.166664055210362,0.167389310613015,0.167161845595513,0.167813983008298,0.165980968521055,0.164989837051757
"5954",0.162526855749689,0.172562377752156,0.164961405286822,0.168003877487172,0.167461815927721,0.164483667796441
"5955",0.161440528766222,0.171762929640553,0.167937451145059,0.167563630144791,0.167305892755091,0.163989567548284
"5956",0.161566311415634,0.17310311619782,0.166854544658922,0.166853654708418,0.167681920193659,0.163940452825547
"5957",0.166229690192376,0.167673896796795,0.168382399704012,0.166372643740287,0.16630161561556,0.16503975395097
"5958",0.166711490294815,0.168526579186237,0.166091042741127,0.166315742829818,0.165606887010118,0.166748257937884
"5959",0.167601392184316,0.168366440737589,0.165924248229583,0.16619349817265,0.16484274129857,0.167071679377292
"5960",0.167182662960943,0.168004192353963,0.166205892834132,0.166759240111876,0.165249306815343,0.166598704923743
"5961",0.1672850135692,0.167098461078088,0.165976903116843,0.168063249406567,0.165787299396599,0.165789073432703
"5962",0.165609293879611,0.168234138796912,0.167653218369292,0.167873527812051,0.164120984816768,0.166508836325365
"5963",0.165262292209409,0.166640792189459,0.169132005674234,0.171801400241858,0.162923210350584,0.164240299334455
"5964",0.164684224145383,0.167477366871017,0.170142552491154,0.171374350407074,0.162212949226812,0.16410855685856
"5965",0.167195928243121,0.16452122392927,0.16741079292312,0.171034559213644,0.167438660983337,0.162398834707507
"5966",0.168767358542532,0.165509617158176,0.165256970551564,0.16573852656759,0.169519100585479,0.165208426594658
"5967",0.168371701625476,0.164507313282312,0.166483636207936,0.165187262925201,0.170069093039414,0.16538099291966
"5968",0.16663631065634,0.1665319745359,0.167688355795778,0.165855440374736,0.167154106255039,0.166133812382207
"5969",0.165541344048954,0.166878695005401,0.168364478260806,0.166820496599205,0.166542321785122,0.165852664300511
"5970",0.16609164367452,0.167385739058189,0.166584415434233,0.16663108589525,0.166830128295345,0.166476987642464
"5971",0.166559190676387,0.166869356621264,0.166700936611754,0.167075551889952,0.166466875694194,0.16632808850645
"5972",0.165507716426867,0.167630350125927,0.167321489981227,0.165859989356764,0.166948856569707,0.166731597539508
"5973",0.167752985032603,0.166397816101583,0.168268135599089,0.166946947820213,0.16747270565263,0.163161409793881
"5974",0.16702413603521,0.165153708657122,0.172089475502462,0.166319134578694,0.167455522260225,0.161958022966287
"5975",0.168159481818088,0.164192217844311,0.171528219593188,0.167546068328891,0.166974555274597,0.161599457140926
"5976",0.165734185033663,0.165309328650428,0.17120285527189,0.167058468410649,0.166114589400218,0.164580573233153
"5977",0.167286328966149,0.165620367889111,0.167945593035745,0.16661727129894,0.166345651243833,0.166184787566223
"5978",0.167695736430515,0.168192921357886,0.166781072019831,0.164867255469524,0.167841359102152,0.164621655620092
"5979",0.165571177699014,0.169130317255207,0.166036052087687,0.167934053383604,0.167837667346247,0.163490732228241
